Path
Parking_Katedralja_Santea Katedralja_Santea_BillClinton Santea_BillClinton_Lakrishte
Teknik_Menza_Qerimi Menza_Qerimi_EnverMaloku
Menza_MAShTI_Parlamenti MAShTI_Parlamenti_IbrahimLutfiu
Parlamenti_MAShTI_Menza MAShTI_Menza_Katedralja
Katedralja_Santea_BillClinton Santea_BillClinton_Lakrishte
FehmiLladrovci_Teknik_Menza Teknik_Menza_MAShTI
FehmiLladrovci_Teknik_RrugaB Teknik_RrugaB_BibajSport
Menza_Katedralja_Santea Katedralja_Santea_RobertDoll
FehmiLladrovci_Teknik_RrugaB Teknik_RrugaB_BibajSport
FehmiLladrovci_Teknik_RrugaB Teknik_RrugaB_BibajSport
Interex_ElezBerisha_TreguIMadh ElezBerisha_TreguIMadh_KlanKosova
Parlamenti_MAShTI_Menza MAShTI_Menza_Teknik
Katedralja_Santea_RobertDoll
BillClinton_Santea_Katedralja Santea_Katedralja_PTK
PTK_Katedralja_Menza
Plava_Tjegullorja_Zagrebi
ElezBerisha_TreguIMadh_KlanKosova
28Nentori_PTK_BulevardiDK
Zagrebi_Tjegullorja_Vushtrria
AhmetKrasniqi_KomunaRe_Cacttus
RobertDoll_Santea_BillClinton
Menza_Qerimi_Teknik
EnverMaloku_Qerimi_HajrullahAbdullahu
Menza_Katedralja_Parking
Parlamenti_MAShTI_KarlGega
Katedralja_Santea_BillClinton Santea_BillClinton_Tuneli
FehmiLladrovci_Teknik_Qerimi
Menza_MAShTI_Parlamenti
BibajSport_RrugaB_MaxiMarket
MaxiMarket_RrugaB_Teknik
RrugaB_Teknik_Menza
Katedralja_Menza_MAShTI
Menza_Qerimi_Teknik
Teknik_RrugaB_BibajSport
RrugaB_Teknik_Menza Teknik_Menza_MAShTI
XhamiaLlapit_Tjegullorja_Zagrebi
Zagrebi_Tjegullorja_Vushtrria
MAShTI_Parlamenti_IbrahimLutfiu
BibajSport_RrugaB_MaxiMarket
ErnestKoliqi_Eulexi_ArbenorEAstritDehari
Zagrebi_Tjegullorja_Plava
AhmetKrasniqi_KomunaRe_Cacttus
Tirana_Lulishtja_FehmiAgani
Vushtrria_Tjegullorja_XhamiaLlapit
Qerimi_Menza_MAShTI Menza_MAShTI_Parlamenti
EnverMaloku_Qerimi_Teknik
Menza_MAShTI_Parlamenti
Menza_Qerimi_Teknik Qerimi_Teknik_FehmiLladrovci
XhamiaLlapitTregu_Parlamenti_MAShTI Parlamenti_MAShTI_Menza MAShTI_Menza_MAShTI
EnverMaloku_Qerimi_Menza
Katedralja_Santea_BillClinton
Santea_BillClinton_Lakrishte
LuanHaradinaj_BQK_UkshinHoti
IbrahimLutfiu_Parlamenti_MAShTI
MaxiMarket_RrugaB_Teknik
RrugaB_Teknik_FehmiLladrovci
XhamiaLlapitTregu_Parlamenti_MAShTI Parlamenti_MAShTI_KarlGega
Qerimi_Teknik_FehmiLladrovci
Menza_Qerimi_Teknik
28Nentori_PTK_BulevardiDK
RrugaB_Teknik_Qerimi
Parlamenti_MAShTI_Menza MAShTI_Menza_Qerimi
Menza_Qerimi_Teknik
Cacttus_KomunaRe_HotelAdria
Menza_Teknik_FehmiLladrovci
Menza_Qerimi_Teknik
Zagrebi_Tjegullorja_Plava
Makovc_XhamiaLlapit_XhamiaLlapitTregu
ArbenorEAstritDehari_Eulexi_ErnestKoliqi
Menza_Qerimi_Teknik
BibajSport_RrugaB_MaxiMarket
Tirana_Lulishtja_FehmiAgani
Tirana_Lulishtja_FehmiAgani
BibajSport_RrugaB_MaxiMarket
Vushtrria_Tjegullorja_Plava
Menza_Qerimi_Teknik
Teknik_RrugaB_BibajSport
RrugaB_Teknik_Menza Teknik_Menza_MAShTI Menza_MAShTI_Parlamenti
EnverMaloku_Qerimi_Menza
KarlGega_MAShTI_Parlamenti
UCK_Lulishtja_Tirana
Tuneli_BillClinton_Santea
Plava_Tjegullorja_Zagrebi
AhmetKrasniqi_KomunaRe_Cacttus
Plava_Tjegullorja_Zagrebi
XhamiaLlapitTregu_XhamiaLlapit_VellezeritFazliu
Menza_Katedralja_Santea Katedralja_Santea_RobertDoll
XhamiaLlapitTregu_Parlamenti_MAShTI Parlamenti_MAShTI_KarlGega
Lakrishte_BillClinton_Santea BillClinton_Santea_Katedralja Santea_Katedralja_Menza
Qerimi_Teknik_FehmiLladrovci
LuanHaradinaj_BQK_UkshinHoti
LidhjaPrizrenit_XhamiaLlapitTregu_Parlamenti
Santea_Katedralja_PTK
BulevardiDK_PTK_ImzotNikeprela
RrugaB_Teknik_Qerimi
Katedralja_Santea_RobertDoll
LidhjaPrizrenit_XhamiaLlapitTregu_Parlamenti
Parlamenti_MAShTI_Menza
FehmiLladrovci_Teknik_RrugaB Teknik_RrugaB_BibajSport
BulevardiDK_PTK_ImzotNikeprela
Tirana_Lulishtja_UCK
FehmiLladrovci_Teknik_Qerimi
MAShTI_Parlamenti_XhamiaLlapitTregu
XhamiaLlapit_XhamiaLlapitTregu_LidhjaPrizrenit
Katedralja_Menza_Teknik Menza_Teknik_Qerimi
Tuneli_BillClinton_Santea
LuanHaradinaj_BQK_UkshinHoti
ElezBerisha_TreguIMadh_KlanKosova
Tuneli_BillClinton_Santea
Tirana_Lulishtja_FehmiAgani
LuanHaradinaj_BQK_UkshinHoti
Plava_Tjegullorja_Vushtrria
Tirana_Lulishtja_FehmiAgani
Vushtrria_Tjegullorja_Zagrebi
UkshinHoti_BQK_Garibaldi
BibajSport_RrugaB_MaxiMarket
TreguIMadh_ElezBerisha_RrugaEUglarit
Menza_Katedralja_Parking
UkshinHoti_BQK_LuanHaradinaj
ShtjefenGjeqovi_BillClinton_Tuneli
XhamiaLlapit_XhamiaLlapitTregu_LidhjaPrizrenit
Vushtrria_Tjegullorja_XhamiaLlapit
MaxiMarket_RrugaB_Teknik
AhmetKrasniqi_KomunaRe_Cacttus
Tirana_Lulishtja_FehmiAgani
Garibaldi_BQK_LuanHaradinaj
UkshinHoti_BQK_LuanHaradinaj
Katedralja_Santea_RobertDoll
FehmiAgani_Lulishtja_Tirana
Tirana_Lulishtja_UCK
Katedralja_Santea_BillClinton Santea_BillClinton_Tuneli
AhmetKrasniqi_KomunaRe_Cacttus
Garibaldi_BQK_UkshinHoti
EnverMaloku_Qerimi_Teknik Qerimi_Teknik_FehmiLladrovci
KarlGega_MAShTI_Parlamenti MAShTI_Parlamenti_XhamiaLlapitTregu
Parlamenti_MAShTI_KarlGega
EnverMaloku_Qerimi_Menza
ElezBerisha_TreguIMadh_KlanKosova
ErnestKoliqi_Eulexi_ArbenorEAstritDehari
BulevardiDK_PTK_ImzotNikeprela
BulevardiDK_PTK_ImzotNikeprela
Menza_Katedralja_Santea Katedralja_Santea_BillClinton Santea_BillClinton_Tuneli
BibajSport_RrugaB_MaxiMarket
BibajSport_RrugaB_MaxiMarket
Qerimi_Teknik_FehmiLladrovci
FehmiLladrovci_Teknik_Qerimi
LuanHaradinaj_BQK_Garibaldi
Lakrishte_BillClinton_Santea
Menza_Katedralja_Parking
XhamiaLlapitTregu_Parlamenti_MAShTI Parlamenti_MAShTI_KarlGega
Lakrishte_BillClinton_Santea BillClinton_Santea_Katedralja
Menza_Qerimi_EnverMaloku
Menza_Katedralja_Santea Katedralja_Santea_BillClinton Santea_BillClinton_Tuneli
KarlGega_MAShTI_Parlamenti
Vushtrria_Tjegullorja_Plava
Tirana_Lulishtja_UCK
Santea_Katedralja_Menza Katedralja_Menza_MAShTI Menza_MAShTI_Parlamenti
KarlGega_MAShTI_Parlamenti MAShTI_Parlamenti_IbrahimLutfiu
ShtjefenGjeqovi_BillClinton_Lakrishte
TreguIMadh_ElezBerisha_RrugaEUglarit
Tirana_Lulishtja_FehmiAgani
MaxiMarket_RrugaB_Teknik RrugaB_Teknik_Menza
Teknik_RrugaB_BibajSport
LuanHaradinaj_BQK_UkshinHoti
ShtjefenGjeqovi_BillClinton_Lakrishte
RobertDoll_Santea_BillClinton Santea_BillClinton_Lakrishte
Lakrishte_BillClinton_Santea BillClinton_Santea_Katedralja Santea_Katedralja_PTK
ImzotNikeprela_PTK_Katedralja
Teknik_RrugaB_BibajSport
Bardhosh_Vranjefc_IsmetKrasniqi
RrugaB_Teknik_Menza
KarlGega_MAShTI_Parlamenti
ErnestKoliqi_Eulexi_ArbenorEAstritDehari
EnverMaloku_Qerimi_HajrullahAbdullahu
MAShTI_Menza_Katedralja Menza_Katedralja_Santea Katedralja_Santea_BillClinton Santea_BillClinton_Tuneli
Tirana_Lulishtja_FehmiAgani
ImzotNikeprela_PTK_Katedralja
FehmiLladrovci_Teknik_Qerimi
Teknik_Menza_MAShTI Menza_MAShTI_Parlamenti
Menza_Qerimi_Teknik
Parlamenti_MAShTI_Menza
RrugaB_Teknik_Qerimi
EnverMaloku_Qerimi_HajrullahAbdullahu
BibajSport_RrugaB_MaxiMarket
BibajSport_RrugaB_MaxiMarket
Tirana_Lulishtja_FehmiAgani
Plava_Tjegullorja_Vushtrria
Grandi_BQK_Garibaldi
Tirana_Lulishtja_FehmiAgani
MaxiMarket_RrugaB_Teknik
ArbenorEAstritDehari_Eulexi_ErnestKoliqi
BibajSport_RrugaB_MaxiMarket
Bardhosh_Vranjefc_IsmetKrasniqi
LuanHaradinaj_BQK_UkshinHoti
Tjegullorja_XhamiaLlapit_XhamiaLlapitTregu
ShtjefenGjeqovi_BillClinton_Tuneli
RrugaB_Teknik_Menza
BibajSport_RrugaB_MaxiMarket
BibajSport_RrugaB_MaxiMarket
Tirana_Lulishtja_FehmiAgani
LuanHaradinaj_BQK_UkshinHoti
RobertDoll_Santea_BillClinton
Santea_Katedralja_PTK
UCK_Lulishtja_FehmiAgani
Garibaldi_BQK_UkshinHoti
VellezeritFazliu_XhamiaLlapit_XhamiaLlapitTregu
Plava_Tjegullorja_Zagrebi
LuanHaradinaj_BQK_UkshinHoti
Cacttus_KomunaRe_HotelAdria
Santea_Katedralja_Menza
Katedralja_Menza_MAShTI
ShtjefenGjeqovi_BillClinton_Tuneli
Menza_Qerimi_Teknik
Teknik_RrugaB_BibajSport
LuanHaradinaj_BQK_Grandi
Katedralja_Santea_RobertDoll
XhamiaLlapit_XhamiaLlapitTregu_LidhjaPrizrenit
Vushtrria_Tjegullorja_Plava
Teknik_RrugaB_BibajSport
Katedralja_Menza_MAShTI Menza_MAShTI_Parlamenti
BibajSport_RrugaB_MaxiMarket
KarlGega_MAShTI_Parlamenti
FehmiLladrovci_Teknik_RrugaB Teknik_RrugaB_BibajSport
Teknik_RrugaB_BibajSport
Lakrishte_BillClinton_Santea BillClinton_Santea_Katedralja Santea_Katedralja_Menza
Menza_MAShTI_Parlamenti
Lakrishte_BillClinton_Santea BillClinton_Santea_Katedralja
IbrahimLutfiu_Parlamenti_MAShTI
LuanHaradinaj_BQK_UkshinHoti
Menza_MAShTI_Parlamenti
IbrahimLutfiu_Parlamenti_MAShTI
MAShTI_Parlamenti_XhamiaLlapitTregu
Katedralja_Santea_RobertDoll
ElezBerisha_TreguIMadh_KlanKosova
Parlamenti_MAShTI_Menza MAShTI_Menza_Katedralja
EnverMaloku_Qerimi_Teknik
IbrahimLutfiu_Parlamenti_MAShTI
AzizZhilivoda_Vranjefc_IsmetKrasniqi
XhamiaLlapit_Tjegullorja_Plava
Tirana_Lulishtja_FehmiAgani
Lakrishte_BillClinton_Santea
28Nentori_PTK_BulevardiDK
ImzotNikeprela_PTK_Katedralja
Teknik_Menza_MAShTI Menza_MAShTI_Parlamenti
Parlamenti_MAShTI_Menza
FehmiLladrovci_Teknik_Menza
UCK_Lulishtja_Tirana
XhamiaLlapitTregu_Parlamenti_MAShTI Parlamenti_MAShTI_Menza
XhamiaLlapitTregu_XhamiaLlapit_VellezeritFazliu
Parlamenti_MAShTI_Menza MAShTI_Menza_Katedralja
Parlamenti_MAShTI_Menza MAShTI_Menza_Qerimi Menza_Qerimi_EnverMaloku
XhamiaLlapitTregu_XhamiaLlapit_VellezeritFazliu
LuanHaradinaj_BQK_UkshinHoti
Katedralja_Menza_MAShTI Menza_MAShTI_Parlamenti
Tirana_Lulishtja_FehmiAgani
FehmiAgani_Lulishtja_Tirana
Lakrishte_BillClinton_Santea BillClinton_Santea_Katedralja Santea_Katedralja_Menza Katedralja_Menza_MAShTI Menza_MAShTI_Parlamenti
Parlamenti_MAShTI_KarlGega
ArbenorEAstritDehari_Eulexi_ErnestKoliqi
EnverMaloku_Qerimi_Teknik
Qerimi_Menza_MAShTI Menza_MAShTI_Parlamenti
MAShTI_Menza_Katedralja
Menza_Katedralja_Santea Katedralja_Santea_BillClinton Santea_BillClinton_Lakrishte
Garibaldi_BQK_UkshinHoti
TreguIMadh_TerminaliDoganor_DeshmoretEPonoshecit
ElezBerisha_TreguIMadh_KlanKosova
TreguIMadh_ElezBerisha_Interex
FeridCurri_KomunaRe_AhmetKrasniqi
XhamiaLlapitTregu_XhamiaLlapit_Makovc
BulevardiDK_PTK_Katedralja
MetoBajraktari_XhamiaLlapitTregu_XhamiaLlapit
MaxiMarket_RrugaB_Teknik
RrugaB_Teknik_FehmiLladrovci
Garibaldi_BQK_UkshinHoti
ArbenorEAstritDehari_Eulexi_ArbenorEAstritDehari
UkshinHoti_BQK_LuanHaradinaj
Grandi_BQK_UkshinHoti
ArbenorEAstritDehari_Eulexi_ErnestKoliqi
Parlamenti_MAShTI_Menza MAShTI_Menza_Katedralja
Katedralja_Santea_BillClinton
Santea_BillClinton_Tuneli
Katedralja_Santea_BillClinton Santea_BillClinton_Lakrishte
Santea_Katedralja_Menza
EnverMaloku_Qerimi_Menza Qerimi_Menza_MAShTI
28Nentori_PTK_BulevardiDK
BulevardiDK_PTK_Katedralja
Santea_BillClinton_Tuneli
Menza_Qerimi_Teknik
MaxiMarket_RrugaB_Teknik
Menza_Qerimi_EnverMaloku
ArbenorEAstritDehari_Eulexi_ErnestKoliqi
Tuneli_BillClinton_ShtjefenGjeqovi
XhamiaLlapit_Tjegullorja_Vushtrria
UCK_Lulishtja_KolegjiRiinvest
Menza_Qerimi_Teknik
Menza_Qerimi_Teknik Qerimi_Teknik_FehmiLladrovci
Tirana_Lulishtja_FehmiAgani
LuanHaradinaj_BQK_UkshinHoti
Parlamenti_MAShTI_Menza MAShTI_Menza_Teknik Menza_Teknik_FehmiLladrovci
BulevardiDK_PTK_Katedralja
MAShTI_Menza_Teknik
Parlamenti_MAShTI_KarlGega
MaxiMarket_RrugaB_Teknik
Parlamenti_MAShTI_Menza MAShTI_Menza_Teknik Menza_Teknik_FehmiLladrovci
RrugaB_Teknik_Qerimi
Qerimi_Menza_MAShTI Menza_MAShTI_Parlamenti
Parlamenti_MAShTI_Menza MAShTI_Menza_Katedralja
BillClinton_Santea_Katedralja Santea_Katedralja_Menza
Menza_MAShTI_Parlamenti MAShTI_Parlamenti_IbrahimLutfiu
Parking_Katedralja_Santea Katedralja_Santea_BillClinton
MAShTI_Menza_Katedralja Menza_Katedralja_Santea Katedralja_Santea_BillClinton Santea_BillClinton_Lakrishte
Katedralja_Santea_BillClinton Santea_BillClinton_Lakrishte
Katedralja_Menza_MAShTI Menza_MAShTI_Parlamenti
Katedralja_Menza_MAShTI Menza_MAShTI_Parlamenti
Makovc_XhamiaLlapit_Tjegullorja XhamiaLlapit_Tjegullorja_Zagrebi
Santea_Katedralja_Menza Katedralja_Menza_Teknik Menza_Teknik_RrugaB
Makovc_XhamiaLlapit_Tjegullorja XhamiaLlapit_Tjegullorja_Zagrebi
PTK_Katedralja_Santea Katedralja_Santea_RobertDoll
ImzotNikeprela_PTK_Katedralja PTK_Katedralja_Menza
Parking_Katedralja_Menza Katedralja_Menza_MAShTI
Tuneli_BillClinton_Santea BillClinton_Santea_Katedralja
Makovc_XhamiaLlapit_Tjegullorja XhamiaLlapit_Tjegullorja_Zagrebi
MaxiMarket_RrugaB_Teknik RrugaB_Teknik_Qerimi
RobertDoll_Santea_BillClinton Santea_BillClinton_Lakrishte
Lakrishte_BillClinton_Santea BillClinton_Santea_Katedralja Santea_Katedralja_Menza
Lakrishte_BillClinton_Santea BillClinton_Santea_Katedralja Santea_Katedralja_Menza
Lakrishte_BillClinton_Santea BillClinton_Santea_Katedralja
Menza_Teknik_RrugaB Teknik_RrugaB_BibajSport
PTK_Katedralja_Menza Katedralja_Menza_MAShTI Menza_MAShTI_Parlamenti MAShTI_Parlamenti_XhamiaLlapitTregu
Katedralja_Santea_BillClinton Santea_BillClinton_Lakrishte
Parlamenti_MAShTI_Menza MAShTI_Menza_Teknik Menza_Teknik_RrugaB Teknik_RrugaB_BibajSport
FehmiLladrovci_Teknik_Qerimi
Menza_MAShTI_Parlamenti
Tirana_Lulishtja_FehmiAgani
Tirana_Lulishtja_FehmiAgani
RobertDoll_Santea_BillClinton
Santea_Katedralja_Menza
Menza_Qerimi_EnverMaloku
Tirana_Lulishtja_FehmiAgani
XhamiaLlapit_XhamiaLlapitTregu_LidhjaPrizrenit
Tjegullorja_XhamiaLlapit_XhamiaLlapitTregu
LuanHaradinaj_BQK_Grandi
Tjegullorja_XhamiaLlapit_VellezeritFazliu
Plava_Tjegullorja_Zagrebi
UkshinHoti_BQK_LuanHaradinaj
LuanHaradinaj_BQK_UkshinHoti
RobertDoll_Santea_BillClinton
FehmiLladrovci_Teknik_Qerimi
IbrahimLutfiu_Parlamenti_MAShTI
MAShTI_Parlamenti_IbrahimLutfiu
Tuneli_BillClinton_Santea
LuanHaradinaj_BQK_UkshinHoti
